Trump,Biden 
178.69411036879777,77.37948521675091
178.69411036879777,77.32948521675091
178.69411036879777,77.32948521675091
177.99411036879778,77.32948521675091
177.99411036879778,77.32948521675091
178.14411036879778,77.41281855008424
177.7941103687978,76.31281855008424
177.7941103687978,75.68781855008424
177.8253603687978,75.68781855008424
177.8253603687978,75.68781855008424
177.8253603687978,75.56281855008424
177.8253603687978,75.56281855008424
177.8253603687978,75.46281855008425
177.8253603687978,75.46281855008425
177.8253603687978,75.46281855008425
177.9503603687978,75.46281855008425
177.9503603687978,75.46281855008425
177.9503603687978,75.59281855008425
177.9503603687978,75.59281855008425
177.9503603687978,75.59281855008425
177.9503603687978,75.59281855008425
177.9503603687978,75.59281855008425
177.9503603687978,74.59281855008425
177.9503603687978,74.59281855008425
177.9503603687978,74.59281855008425
177.9503603687978,74.32615188341758
177.9503603687978,74.32615188341758
177.9503603687978,74.32615188341758
177.9503603687978,74.32615188341758
177.9503603687978,74.32615188341758
177.9503603687978,74.30763336489906
178.11702703546445,74.30763336489906
178.11702703546445,74.00763336489906
178.11702703546445,74.00763336489906
178.11702703546445,74.00763336489906
178.23369370213112,74.00763336489906
178.23369370213112,73.90763336489907
178.23369370213112,73.90763336489907
178.23369370213112,74.65576975812823
178.23369370213112,74.75576975812822
178.23369370213112,74.75576975812822
178.45869370213111,74.75576975812822
178.45869370213111,74.75576975812822
178.50869370213113,74.75576975812822
178.50869370213113,74.75576975812822
178.7753603687978,74.75576975812822
178.7753603687978,74.58910309146155
178.7253603687978,74.58910309146155
178.7253603687978,74.58910309146155
178.7253603687978,74.58910309146155
178.7253603687978,74.7254667278252
178.7253603687978,74.86183036418883
178.7253603687978,74.86183036418883
178.7253603687978,74.86183036418883
178.7253603687978,74.86183036418883
178.7753603687978,75.0284970308555
178.73726513070255,75.0284970308555
178.73726513070255,75.27167884903733
178.73726513070255,75.27167884903733
178.73726513070255,75.27167884903733
178.33726513070255,75.27167884903733
178.93726513070254,75.27167884903733
178.93726513070254,75.27167884903733
178.93726513070254,75.27167884903733
179.41226513070254,75.27167884903733
179.41226513070254,75.52167884903733
179.41226513070254,75.38834551570399
179.66226513070254,75.23278996014844
179.53726513070254,75.23278996014844
179.78726513070254,75.23278996014844
179.78726513070254,75.06612329348177
179.78726513070254,74.96612329348177
179.78726513070254,74.45778996014843
179.81226513070254,74.45778996014843
179.81226513070254,74.45778996014843
179.81226513070254,74.45778996014843
179.81226513070254,74.55778996014843
179.81226513070254,74.45778996014843
180.02337624181365,74.45778996014843
180.02337624181365,74.45778996014843
180.02337624181365,74.45778996014843
180.02337624181365,74.45778996014843
179.856709575147,74.45778996014843
179.856709575147,74.45778996014843
179.856709575147,74.45778996014843
180.22489139332882,74.45778996014843
180.22489139332882,74.54112329348176
180.22489139332882,74.49112329348176
180.27489139332883,74.49112329348176
180.14989139332883,74.49112329348176
180.14989139332883,74.39112329348177
180.14989139332883,74.39112329348177
180.14989139332883,74.39112329348177
180.14989139332883,74.39112329348177
180.14989139332883,74.65898043633891
180.14989139332883,74.65898043633891
180.14989139332883,74.65898043633891
180.14989139332883,74.60898043633891
180.34989139332882,74.60898043633891
180.34989139332882,74.60898043633891
181.0498913933288,74.60898043633891
181.41655805999548,74.60898043633891
180.41655805999548,74.60898043633891
180.41655805999548,74.60898043633891
180.8165580599955,74.60898043633891
180.8165580599955,74.60898043633891
180.8165580599955,74.60898043633891
180.8165580599955,75.10898043633891
180.8165580599955,75.10898043633891
180.8165580599955,75.60898043633891
180.8165580599955,75.60898043633891
180.8165580599955,75.42148043633891
180.8165580599955,75.42148043633891
180.8165580599955,75.62148043633891
181.23322472666214,75.62148043633891
181.23322472666214,75.87148043633891
181.23322472666214,75.87148043633891
181.60140654484397,75.87148043633891
181.60140654484397,75.87148043633891
181.66640654484397,75.87148043633891
181.66640654484397,75.87148043633891
181.66640654484397,75.87148043633891
181.66640654484397,76.37148043633891
181.66640654484397,76.37148043633891
181.66640654484397,76.37148043633891
181.56640654484397,76.37148043633891
181.46640654484398,76.37148043633891
181.46640654484398,76.37148043633891
181.46640654484398,76.37148043633891
181.46640654484398,76.37148043633891
181.46640654484398,76.37148043633891
181.46640654484398,76.37148043633891
181.46640654484398,76.37148043633891
181.46640654484398,76.37148043633891
180.86640654484398,76.37148043633891
180.86640654484398,76.37148043633891
180.86640654484398,76.37148043633891
180.46640654484398,76.37148043633891
180.46640654484398,75.87148043633891
180.46640654484398,75.87148043633891
180.46640654484398,75.95481376967224
180.46640654484398,75.95481376967224
180.46640654484398,75.95481376967224
180.96640654484398,75.95481376967224
180.96640654484398,75.95481376967224
180.96640654484398,75.97148043633891
180.96640654484398,76.05481376967224
180.96640654484398,76.10481376967223
180.81640654484397,76.10481376967223
180.61640654484398,76.10481376967223
180.61640654484398,76.10481376967223
180.61640654484398,76.10481376967223
180.61640654484398,76.10481376967223
180.61640654484398,76.10481376967223
180.666406544844,76.10481376967223
180.666406544844,75.93814710300556
180.666406544844,75.93814710300556
180.666406544844,75.93814710300556
180.666406544844,75.93814710300556
181.11640654484398,75.93814710300556
181.11640654484398,75.83814710300557
181.56640654484397,75.83814710300557
181.7027701812076,75.83814710300557
180.9027701812076,75.83814710300557
180.9027701812076,75.83814710300557
180.9027701812076,75.83814710300557
180.9027701812076,75.83814710300557
180.9027701812076,75.33814710300557
181.1527701812076,75.33814710300557
181.1527701812076,75.33814710300557
181.1527701812076,75.08814710300557
181.1527701812076,75.08814710300557
181.1527701812076,74.18814710300556
181.1527701812076,74.18814710300556
181.09721462565204,74.18814710300556
181.09721462565204,74.18814710300556
181.09721462565204,74.18814710300556
181.09721462565204,73.98814710300556
181.09721462565204,73.98814710300556
181.09721462565204,73.98814710300556
181.09721462565204,73.98814710300556
181.09721462565204,74.58814710300555
181.09721462565204,74.58814710300555
181.09721462565204,74.28814710300556
181.09721462565204,73.78814710300556
180.99721462565205,73.78814710300556
181.04721462565206,73.78814710300556
181.04721462565206,73.82148043633889
180.44721462565207,73.82148043633889
180.44721462565207,73.62148043633889
180.44721462565207,73.58814710300555
180.44721462565207,73.58814710300555
180.44721462565207,73.93814710300555
180.44721462565207,74.20481376967221
180.44721462565207,74.70481376967221
180.44721462565207,74.70481376967221
180.44721462565207,75.25481376967221
180.44721462565207,76.00481376967221
180.44721462565207,76.00481376967221
180.36943684787428,76.00481376967221
180.36943684787428,76.00481376967221
180.36943684787428,76.00481376967221
179.96943684787428,76.00481376967221
179.96943684787428,75.83814710300554
179.8925137709512,75.83814710300554
180.29251377095122,75.83814710300554
180.29251377095122,75.83814710300554
180.29251377095122,75.83814710300554
180.29251377095122,75.83814710300554
180.59251377095123,75.83814710300554
181.19251377095122,75.83814710300554
181.19251377095122,75.77564710300554
181.19251377095122,75.77564710300554
180.49251377095123,75.77564710300554
180.49251377095123,75.77564710300554
180.49251377095123,75.87564710300553
180.49251377095123,76.12564710300553
180.49251377095123,76.12564710300553
180.94251377095122,76.12564710300553
180.97584710428455,76.12564710300553
180.97584710428455,76.12564710300553
180.97584710428455,76.02564710300554
180.97584710428455,76.02564710300554
180.97584710428455,76.02564710300554
180.97584710428455,76.10898043633887
180.97584710428455,76.10898043633887
180.97584710428455,76.10898043633887
180.97584710428455,76.10898043633887
180.97584710428455,76.10898043633887
180.97584710428455,76.10898043633887
181.00918043761789,76.10898043633887
181.00918043761789,76.10898043633887
181.00918043761789,75.60898043633887
181.00918043761789,75.60898043633887
181.00918043761789,75.60898043633887
181.00918043761789,75.60898043633887
181.00918043761789,75.60898043633887
181.00918043761789,75.60898043633887
181.00918043761789,75.60898043633887
181.00918043761789,75.60898043633887
181.42584710428454,75.60898043633887
181.42584710428454,75.60898043633887
181.42584710428454,74.85898043633887
181.42584710428454,74.85898043633887
181.42584710428454,74.85898043633887
181.42584710428454,74.85898043633887
181.42584710428454,74.85898043633887
181.42584710428454,74.85898043633887
181.42584710428454,74.85898043633887
181.12584710428453,74.85898043633887
181.12584710428453,74.85898043633887
180.76334710428452,74.85898043633887
180.76334710428452,75.20898043633886
180.76334710428452,75.20898043633886
180.76334710428452,75.20898043633886
180.76334710428452,75.20898043633886
180.76334710428452,75.30421853157696
180.26334710428452,75.30421853157696
180.26334710428452,75.30421853157696
180.26334710428452,75.1375518649103
180.26334710428452,75.1375518649103
180.16334710428453,75.1375518649103
180.16334710428453,75.1375518649103
180.16334710428453,75.1375518649103
180.16334710428453,75.1375518649103
180.16334710428453,75.1375518649103
180.16334710428453,75.1375518649103
180.16334710428453,75.1375518649103
180.16334710428453,75.1375518649103
180.16334710428453,75.1375518649103
180.16334710428453,75.1375518649103
180.16334710428453,75.1375518649103
180.16334710428453,75.1375518649103
180.16334710428453,75.0875518649103
180.16334710428453,75.0875518649103
180.16334710428453,75.0875518649103
180.5050137709512,75.0875518649103
180.5050137709512,75.0875518649103
180.20501377095118,75.0875518649103
180.20501377095118,75.0875518649103
180.20501377095118,75.0875518649103
180.20501377095118,76.0875518649103
180.20501377095118,76.0875518649103
180.20501377095118,76.0875518649103
180.20501377095118,76.0875518649103
180.20501377095118,76.0375518649103
179.9772359931734,76.0375518649103
179.9772359931734,76.0375518649103
179.9772359931734,76.0375518649103
179.9772359931734,76.8375518649103
